Time (s),Voltage (V)
-1.6991998691378294e-05,0.0011999999696854502
-1.6987998691047332e-05,0.0013199999666539952
-1.698399869071637e-05,0.0012399999686749652
-1.697999869038541e-05,0.0013199999666539952
-1.6975998690054448e-05,0.0012399999686749652
-1.6971998689723487e-05,0.0013199999666539952
-1.6967998689392525e-05,0.0011999999696854502
-1.6963998689061564e-05,0.0013199999666539952
-1.6959998688730602e-05,0.0012399999686749652
-1.695599868839964e-05,0.0013199999666539952
-1.695199868806868e-05,0.0012399999686749652
-1.6947998687737718e-05,0.0013199999666539952
-1.6943998687406756e-05,0.0012399999686749652
-1.6939998687075795e-05,0.0013199999666539952
-1.6935998686744833e-05,0.0012399999686749652
-1.693199868641387e-05,0.0013199999666539952
-1.692799868608291e-05,0.0012399999686749652
-1.692399868575195e-05,0.0013199999666539952
-1.6919998685420987e-05,0.0012399999686749652
-1.6915998685090026e-05,0.0013199999666539952
-1.6911998684759064e-05,0.0012399999686749652
-1.6907998684428103e-05,0.0013199999666539952
-1.690399868409714e-05,0.0012399999686749652
-1.689999868376618e-05,0.0013599999656435102
-1.689599868343522e-05,0.0012799999676644802
-1.6891998683104257e-05,0.0013199999666539952
-1.6887998682773295e-05,0.0012799999676644802
-1.6883998682442334e-05,0.0013199999666539952
-1.6879998682111372e-05,0.0012799999676644802
-1.687599868178041e-05,0.0013599999656435102
-1.687199868144945e-05,0.0012799999676644802
-1.6867998681118488e-05,0.0013599999656435102
-1.6863998680787526e-05,0.0012799999676644802
-1.6859998680456565e-05,0.0013599999656435102
-1.6855998680125603e-05,0.0012799999676644802
-1.6851998679794642e-05,0.0013599999656435102
-1.684799867946368e-05,0.0012799999676644802
-1.684399867913272e-05,0.0013599999656435102
-1.6839998678801758e-05,0.0012799999676644802
-1.6835998678470796e-05,0.0013599999656435102
-1.6831998678139835e-05,0.0012799999676644802
-1.6827998677808873e-05,0.0013599999656435102
-1.682399867747791e-05,0.0012799999676644802
-1.681999867714695e-05,0.0013599999656435102
-1.681599867681599e-05,0.0012799999676644802
-1.6811998676485027e-05,0.0013599999656435102
-1.6807998676154066e-05,0.0012799999676644802
-1.6803998675823104e-05,0.0013599999656435102
-1.6799998675492143e-05,0.0012799999676644802
-1.679599867516118e-05,0.0013599999656435102
-1.679199867483022e-05,0.0012399999686749652
-1.6787998674499258e-05,0.0012399999686749652
-1.6783998674168297e-05,0.0010799999727169052
-1.6779998673837335e-05,0.0009199999767588452
-1.6775998673506374e-05,0.0007599999808007851
-1.6771998673175412e-05,0.0006399999838322401
-1.676799867284445e-05,0.0004799999878741801
-1.676399867251349e-05,0.00039999998989515007
-1.6759998672182528e-05,0.00031999999191612005
-1.6755998671851566e-05,0.00027999999292660505
-1.6751998671520605e-05,0.00023999999393709004
-1.6747998671189643e-05,0.00023999999393709004
-1.6743998670858682e-05,0.00019999999494757503
-1.673999867052772e-05,0.00019999999494757503
-1.673599867019676e-05,0.00019999999494757503
-1.6731998669865797e-05,0.00019999999494757503
-1.6727998669534836e-05,0.00015999999595806003
-1.6723998669203875e-05,0.00015999999595806003
-1.6719998668872913e-05,0.00015999999595806003
-1.671599866854195e-05,0.00015999999595806003
-1.671199866821099e-05,0.00015999999595806003
-1.670799866788003e-05,0.00019999999494757503
-1.6703998667549067e-05,0.00015999999595806003
-1.6699998667218106e-05,0.00019999999494757503
-1.6695998666887144e-05,0.00015999999595806003
-1.6691998666556183e-05,0.00019999999494757503
-1.668799866622522e-05,0.00015999999595806003
-1.668399866589426e-05,0.00015999999595806003
-1.6679998665563298e-05,0.00015999999595806003
-1.6675998665232337e-05,0.00015999999595806003
-1.6671998664901375e-05,0.00015999999595806003
-1.6667998664570414e-05,0.00015999999595806003
-1.6663998664239452e-05,0.00015999999595806003
-1.665999866390849e-05,0.00015999999595806003
-1.665599866357753e-05,0.00015999999595806003
-1.6651998663246568e-05,0.00019999999494757503
-1.6647998662915606e-05,0.00015999999595806003
-1.6643998662584645e-05,0.00015999999595806003
-1.6639998662253683e-05,0.00015999999595806003
-1.6635998661922722e-05,0.00015999999595806003
-1.663199866159176e-05,0.00015999999595806003
-1.66279986612608e-05,0.00019999999494757503
-1.6623998660929837e-05,0.00015999999595806003
-1.6619998660598876e-05,0.00015999999595806003
-1.6615998660267914e-05,0.00015999999595806003
-1.6611998659936953e-05,0.00015999999595806003
-1.660799865960599e-05,0.00015999999595806003
-1.660399865927503e-05,0.00015999999595806003
-1.659999865894407e-05,0.00015999999595806003
-1.6595998658613107e-05,0.00015999999595806003
-1.6591998658282146e-05,0.00015999999595806003
-1.6587998657951184e-05,0.00019999999494757503
-1.6583998657620223e-05,0.00015999999595806003
-1.657999865728926e-05,0.00015999999595806003
-1.65759986569583e-05,0.00015999999595806003
-1.6571998656627338e-05,0.00015999999595806003
-1.6567998656296377e-05,0.00015999999595806003
-1.6563998655965415e-05,0.00015999999595806003
-1.6559998655634454e-05,0.00015999999595806003
-1.6555998655303492e-05,0.00015999999595806003
-1.655199865497253e-05,0.00015999999595806003
-1.654799865464157e-05,0.00015999999595806003
-1.6543998654310608e-05,0.00015999999595806003
-1.6539998653979646e-05,0.00019999999494757503
-1.6535998653648685e-05,0.00015999999595806003
-1.6531998653317723e-05,0.00015999999595806003
-1.6527998652986762e-05,0.00015999999595806003
-1.65239986526558e-05,0.00015999999595806003
-1.651999865232484e-05,0.00015999999595806003
-1.6515998651993877e-05,0.00015999999595806003
-1.6511998651662916e-05,0.00015999999595806003
-1.6507998651331954e-05,0.00015999999595806003
-1.6503998651000993e-05,0.00015999999595806003
-1.649999865067003e-05,0.00015999999595806003
-1.649599865033907e-05,0.00015999999595806003
-1.649199865000811e-05,0.00015999999595806003
-1.6487998649677147e-05,0.00015999999595806003
-1.6483998649346185e-05,0.00015999999595806003
-1.6479998649015224e-05,0.00015999999595806003
-1.6475998648684263e-05,0.00015999999595806003
-1.64719986483533e-05,0.00015999999595806003
-1.646799864802234e-05,0.00015999999595806003
-1.6463998647691378e-05,0.00015999999595806003
-1.6459998647360417e-05,0.00015999999595806003
-1.6455998647029455e-05,0.00015999999595806003
-1.6451998646698494e-05,0.00019999999494757503
-1.6447998646367532e-05,0.00015999999595806003
-1.644399864603657e-05,0.00015999999595806003
-1.643999864570561e-05,0.00015999999595806003
-1.6435998645374648e-05,0.00015999999595806003
-1.6431998645043686e-05,0.00015999999595806003
-1.6427998644712725e-05,0.00015999999595806003
-1.6423998644381763e-05,0.00015999999595806003
-1.6419998644050802e-05,0.00015999999595806003
-1.641599864371984e-05,0.00015999999595806003
-1.641199864338888e-05,0.00019999999494757503
-1.6407998643057917e-05,0.00015999999595806003
-1.6403998642726956e-05,0.00015999999595806003
-1.6399998642395994e-05,0.00015999999595806003
-1.6395998642065033e-05,0.00015999999595806003
-1.639199864173407e-05,0.00015999999595806003
-1.638799864140311e-05,0.00015999999595806003
-1.638399864107215e-05,0.00015999999595806003
-1.6379998640741187e-05,0.00015999999595806003
-1.6375998640410225e-05,0.00015999999595806003
-1.6371998640079264e-05,0.00019999999494757503
-1.6367998639748302e-05,0.00015999999595806003
-1.636399863941734e-05,0.00015999999595806003
-1.635999863908638e-05,0.00015999999595806003
-1.6355998638755418e-05,0.00015999999595806003
-1.6351998638424456e-05,0.00015999999595806003
-1.6347998638093495e-05,0.00015999999595806003
-1.6343998637762534e-05,0.00015999999595806003
-1.6339998637431572e-05,0.00015999999595806003
-1.633599863710061e-05,0.00015999999595806003
-1.633199863676965e-05,0.00015999999595806003
-1.6327998636438688e-05,0.00011999999696854502
-1.6323998636107726e-05,0.00015999999595806003
-1.6319998635776765e-05,0.00015999999595806003
-1.6315998635445803e-05,0.00015999999595806003
-1.631199863511484e-05,0.00015999999595806003
-1.630799863478388e-05,0.00015999999595806003
-1.630399863445292e-05,0.00015999999595806003
-1.6299998634121957e-05,0.00015999999595806003
-1.6295998633790996e-05,0.00015999999595806003
-1.6291998633460034e-05,0.00019999999494757503
-1.6287998633129073e-05,0.00015999999595806003
-1.628399863279811e-05,0.00015999999595806003
-1.627999863246715e-05,0.00015999999595806003
-1.6275998632136188e-05,0.00015999999595806003
-1.6271998631805227e-05,0.00015999999595806003
-1.6267998631474265e-05,0.00015999999595806003
-1.6263998631143304e-05,0.00015999999595806003
-1.6259998630812342e-05,0.00015999999595806003
-1.625599863048138e-05,0.00015999999595806003
-1.625199863015042e-05,0.00019999999494757503
-1.6247998629819458e-05,0.00015999999595806003
-1.6243998629488496e-05,0.00015999999595806003
-1.6239998629157535e-05,0.00015999999595806003
-1.6235998628826573e-05,0.00015999999595806003
-1.6231998628495612e-05,0.00015999999595806003
-1.622799862816465e-05,0.00015999999595806003
-1.622399862783369e-05,0.00015999999595806003
-1.6219998627502728e-05,0.00019999999494757503
-1.6215998627171766e-05,0.00015999999595806003
-1.6211998626840805e-05,0.00015999999595806003
-1.6207998626509843e-05,0.00011999999696854502
-1.620399862617888e-05,0.00015999999595806003
-1.619999862584792e-05,0.00015999999595806003
-1.619599862551696e-05,0.00015999999595806003
-1.6191998625185997e-05,0.00015999999595806003
-1.6187998624855036e-05,0.00015999999595806003
-1.6183998624524074e-05,0.00015999999595806003
-1.6179998624193113e-05,0.00015999999595806003
-1.617599862386215e-05,0.00015999999595806003
-1.617199862353119e-05,0.00015999999595806003
-1.6167998623200228e-05,0.00015999999595806003
-1.6163998622869267e-05,0.00015999999595806003
-1.6159998622538305e-05,0.00015999999595806003
-1.6155998622207344e-05,0.00015999999595806003
-1.6151998621876382e-05,0.00015999999595806003
-1.614799862154542e-05,0.00015999999595806003
-1.614399862121446e-05,0.00011999999696854502
-1.6139998620883498e-05,0.00015999999595806003
-1.6135998620552536e-05,0.00015999999595806003
-1.6131998620221575e-05,0.00015999999595806003
-1.6127998619890613e-05,0.00015999999595806003
-1.6123998619559652e-05,0.00015999999595806003
-1.611999861922869e-05,0.00015999999595806003
-1.611599861889773e-05,0.00015999999595806003
-1.6111998618566767e-05,0.00015999999595806003
-1.6107998618235806e-05,0.00015999999595806003
-1.6103998617904844e-05,0.00015999999595806003
-1.6099998617573883e-05,0.00015999999595806003
-1.609599861724292e-05,0.00015999999595806003
-1.609199861691196e-05,0.00015999999595806003
-1.6087998616581e-05,0.00011999999696854502
-1.6083998616250037e-05,0.00015999999595806003
-1.6079998615919076e-05,0.00015999999595806003
-1.6075998615588114e-05,0.00015999999595806003
-1.6071998615257153e-05,0.00015999999595806003
-1.606799861492619e-05,0.00015999999595806003
-1.606399861459523e-05,0.00015999999595806003
-1.6059998614264268e-05,0.00019999999494757503
-1.6055998613933307e-05,0.00015999999595806003
-1.6051998613602345e-05,0.00019999999494757503
-1.6047998613271384e-05,0.00015999999595806003
-1.6043998612940422e-05,0.00015999999595806003
-1.603999861260946e-05,0.00015999999595806003
-1.60359986122785e-05,0.00011999999696854502
-1.6031998611947538e-05,0.00011999999696854502
-1.6027998611616576e-05,0.00015999999595806003
-1.6023998611285615e-05,0.00011999999696854502
-1.6019998610954653e-05,0.00015999999595806003
-1.6015998610623692e-05,0.00015999999595806003
-1.601199861029273e-05,0.00019999999494757503
-1.600799860996177e-05,0.00019999999494757503
-1.6003998609630807e-05,0.00019999999494757503
-1.5999998609299846e-05,0.00015999999595806003
-1.5995998608968884e-05,0.00019999999494757503
-1.5991998608637923e-05,0.00015999999595806003
-1.598799860830696e-05,0.00015999999595806003
-1.5983998607976e-05,0.00011999999696854502
-1.597999860764504e-05,0.00015999999595806003
-1.5975998607314077e-05,0.00011999999696854502
-1.5971998606983116e-05,0.00015999999595806003
-1.5967998606652154e-05,0.00015999999595806003
-1.5963998606321193e-05,0.00015999999595806003
-1.595999860599023e-05,0.00015999999595806003
-1.595599860565927e-05,0.00015999999595806003
-1.5951998605328308e-05,0.00015999999595806003
-1.5947998604997347e-05,0.00019999999494757503
-1.5943998604666385e-05,0.00015999999595806003
-1.5939998604335424e-05,0.00019999999494757503
-1.5935998604004462e-05,0.00015999999595806003
-1.59319986036735e-05,0.00019999999494757503
-1.592799860334254e-05,0.00015999999595806003
-1.5923998603011578e-05,0.00019999999494757503
-1.5919998602680616e-05,0.00015999999595806003
-1.5915998602349655e-05,0.00015999999595806003
-1.5911998602018693e-05,0.00015999999595806003
-1.5907998601687732e-05,0.00015999999595806003
-1.590399860135677e-05,0.00011999999696854502
-1.589999860102581e-05,0.00015999999595806003
-1.5895998600694847e-05,0.00015999999595806003
-1.5891998600363886e-05,0.00015999999595806003
-1.5887998600032924e-05,0.00015999999595806003
-1.5883998599701963e-05,0.00019999999494757503
-1.5879998599371e-05,0.00015999999595806003
-1.587599859904004e-05,0.00019999999494757503
-1.587199859870908e-05,0.00015999999595806003
-1.5867998598378117e-05,0.00015999999595806003
-1.5863998598047155e-05,0.00015999999595806003
-1.5859998597716194e-05,0.00015999999595806003
-1.5855998597385232e-05,0.00015999999595806003
-1.585199859705427e-05,0.00015999999595806003
-1.584799859672331e-05,0.00011999999696854502
-1.5843998596392348e-05,0.00015999999595806003
-1.5839998596061387e-05,0.00011999999696854502
-1.5835998595730425e-05,0.00015999999595806003
-1.5831998595399464e-05,0.00015999999595806003
-1.5827998595068502e-05,0.00015999999595806003
-1.582399859473754e-05,0.00015999999595806003
-1.581999859440658e-05,0.00015999999595806003
-1.5815998594075618e-05,0.00015999999595806003
-1.5811998593744656e-05,0.00019999999494757503
-1.5807998593413695e-05,0.00015999999595806003
-1.5803998593082733e-05,0.00015999999595806003
-1.5799998592751772e-05,0.00015999999595806003
-1.579599859242081e-05,0.00015999999595806003
-1.579199859208985e-05,0.00015999999595806003
-1.5787998591758887e-05,0.00011999999696854502
-1.5783998591427926e-05,0.00015999999595806003
-1.5779998591096964e-05,0.00015999999595806003
-1.5775998590766003e-05,0.00015999999595806003
-1.577199859043504e-05,0.00019999999494757503
-1.576799859010408e-05,0.00015999999595806003
-1.576399858977312e-05,0.00015999999595806003
-1.5759998589442157e-05,0.00015999999595806003
-1.5755998589111195e-05,0.00015999999595806003
-1.5751998588780234e-05,0.00015999999595806003
-1.5747998588449272e-05,0.00015999999595806003
-1.574399858811831e-05,0.00015999999595806003
-1.573999858778735e-05,0.00015999999595806003
-1.5735998587456388e-05,0.00015999999595806003
-1.5731998587125426e-05,0.00015999999595806003
-1.5727998586794465e-05,0.00015999999595806003
-1.5723998586463504e-05,0.00015999999595806003
-1.5719998586132542e-05,0.00015999999595806003
-1.571599858580158e-05,0.00015999999595806003
-1.571199858547062e-05,0.00015999999595806003
-1.5707998585139658e-05,0.00015999999595806003
-1.5703998584808696e-05,0.00015999999595806003
-1.5699998584477735e-05,0.00015999999595806003
-1.5695998584146773e-05,0.00015999999595806003
-1.569199858381581e-05,0.00015999999595806003
-1.568799858348485e-05,0.00015999999595806003
-1.568399858315389e-05,0.00015999999595806003
-1.5679998582822927e-05,0.00015999999595806003
-1.5675998582491966e-05,0.00015999999595806003
-1.5671998582161004e-05,0.00015999999595806003
-1.5667998581830043e-05,0.00015999999595806003
-1.566399858149908e-05,0.00011999999696854502
-1.565999858116812e-05,0.00015999999595806003
-1.5655998580837158e-05,0.00011999999696854502
-1.5651998580506197e-05,0.00015999999595806003
-1.5647998580175235e-05,0.00015999999595806003
-1.5643998579844274e-05,0.00015999999595806003
